time,seconds_elapsed,z,y,x
1782891271253780500,0.882780517578125,-5.009123462033272,9.423135835826397,-6.249285435202718
1782891271263803000,0.892802978515625,-5.514585259008407,10.143013121420145,-8.493153910550475
1782891271273824800,0.90282470703125,-5.97443564388752,10.16930140888691,-10.840808339065312
1782891271283846700,0.9128466796875,-6.230465583920479,9.940393284535407,-12.23419746491909
1782891271293868800,0.922868896484375,-6.6948764085829255,9.791781516692042,-12.901043417549133
1782891271303890700,0.932890625,-7.414959445881843,9.729496033170818,-13.576245695114135
1782891271313912600,0.94291259765625,-8.63878344771266,9.209507698193192,-13.75266609185934
1782891271323934500,0.9529345703125,-9.990344187140463,8.456821783453226,-13.740250846922397
1782891271333956600,0.96295654296875,-11.19712236162424,7.7643842934489244,-13.513601315152645
1782891271343978800,0.972978759765625,-11.684064167046547,7.24752548866868,-12.743134829050302
1782891271354000600,0.983000732421875,-11.144460446494817,6.8208437984198325,-11.454627634906767
1782891271364022800,0.993022705078125,-9.72574632524848,6.103917179325222,-9.66462988550663
1782891271374044700,1.003044677734375,-7.765773701980709,5.1251890510588884,-7.744217703732848
1782891271384066600,1.013066650390625,-5.413786797219514,3.8361546181708572,-6.262621886637807
1782891271394088700,1.023088623046875,-3.0381285094916817,2.523209732863307,-5.086357508361339
1782891271404110600,1.033110595703125,-1.2199515443116427,1.4102929143816232,-3.970994465771317
1782891271414132500,1.043132568359375,0.11677110694646835,0.7984136466920375,-3.1622488101571795
1782891271424155000,1.05315478515625,0.8791495636612177,0.12733984723389147,-2.1241274126797913
1782891271434176800,1.0631767578125,1.3389397427856922,-0.942795814141631,-0.6491431226789951
1782891271444198700,1.07319873046875,2.4246371304303405,-1.8625760788768528,0.6174485922545194
1782891271454220500,1.083220458984375,3.395569490253925,-3.2781530711412428,2.0711679759085175
1782891271464242700,1.09324267578125,4.036073963925242,-4.58776442811191,3.319693872797489
1782891271474264600,1.1032646484375,4.326299895809591,-5.641935043114423,4.5414305469602345
1782891271484286500,1.113286376953125,4.476511792325973,-6.608763474750519,5.909446162104606
1782891271494308600,1.12330859375,5.232707761013508,-7.391952079781889,7.384557877877354
1782891271504330800,1.133330810546875,6.362330215102434,-7.9628920188397165,8.436358256617188
1782891271514352600,1.1433525390625,7.510432913255691,-8.118682884532213,8.52179022244811
1782891271524374800,1.153374755859375,8.559255152967571,-7.701491491684317,8.190796519106627
1782891271534396700,1.163396728515625,9.184095024517179,-7.204484219321608,7.9225576703637834
1782891271544418600,1.17341845703125,9.414708199220895,-6.812855722275376,7.362106976616382
1782891271554440700,1.183440673828125,9.45116015330553,-6.597119214186072,6.725702924001216
1782891271564462600,1.193462646484375,9.458450310313701,-6.162469906058907,6.222962660944462
1782891271574484500,1.203484375,9.001902474111318,-5.937570432826877,5.925687102809548
1782891271584506600,1.213506591796875,7.723907906153798,-5.8248851338893175,5.309296495175361
1782891271594528800,1.22352880859375,6.308958105877042,-5.589632024425268,4.559913129112124
1782891271604550700,1.233550537109375,5.111327114444971,-5.410615181446075,4.157529429295659
1782891271614572500,1.243572509765625,4.476281490701437,-5.061877731621265,3.8571389540106056
1782891271624594700,1.2535947265625,4.113609039026499,-4.3868940652430055,3.5656279507517814
1782891271634616600,1.263616455078125,4.013272934052348,-3.165926621887088,3.2912405162513254
1782891271644638500,1.273638427734375,4.018523109665513,-1.7442045509964226,2.8042279836803674
1782891271654660600,1.28366064453125,3.4915105751395226,-0.7119441545069217,2.1951392234921454
1782891271664682800,1.293682861328125,3.003025631928444,0.5643447785764932,0.89662033842206
1782891271674704600,1.30370458984375,2.4430220974266526,1.9821172350585459,-0.6205781224519014
1782891271684726800,1.313726806640625,1.3936492380946874,3.6129327227622268,-2.201374318489432
1782891271694748700,1.323748779296875,0.007552022814750671,5.204185430884361,-3.989327994841337
1782891271704770600,1.3337705078125,-1.7839888643741606,6.177399764165282,-5.2368812473058695
1782891271714792700,1.343792724609375,-3.4228608172833916,7.114454404306412,-5.863903723591566
1782891271724814600,1.353814697265625,-4.376992848953605,8.60952169739306,-6.575373830845952
1782891271734837500,1.36383740234375,-5.355412934184074,9.724688925150037,-6.78940470406115
1782891271744858600,1.373858642578125,-6.1588587298244235,9.874428820240498,-6.661175214511156
1782891271754881500,1.383881591796875,-6.406049529841542,9.699693600103258,-6.666651600095629
1782891271764903400,1.3939033203125,-6.316944428455829,9.744816936421394,-6.864180251321196
1782891271774925800,1.40392578125,-6.318681042990088,9.7294007561028,-7.289605219507217
1782891271784947700,1.41394775390625,-7.090986434957385,9.211654647094011,-7.673969863030314
1782891271794969600,1.423969482421875,-8.489566115191579,8.44607184138,-7.827371787759661
1782891271804991700,1.43399169921875,-10.237250909519195,7.628264342910051,-7.475432327023148
1782891271815013600,1.444013671875,-11.252934849739074,6.532683859154582,-6.664982205578684
1782891271825035500,1.454035400390625,-11.25583174022436,5.069374224856496,-5.819092521962523
1782891271835057700,1.4640576171875,-10.464715264803171,3.526729772558808,-5.136116103264689
1782891271845079600,1.47407958984375,-8.855802981349825,2.3649942703723905,-4.363779731637239
1782891271855101700,1.484101806640625,-6.867277048292756,1.394317346614599,-3.681732118222117
1782891271865123800,1.494123779296875,-4.82464017034173,0.5126420638680458,-3.0817741744726894
1782891271875145700,1.504145751953125,-3.009505641597509,-0.36308746221661564,-2.1832488792121407
1782891271885167600,1.514167724609375,-1.539882878629863,-1.3969021024107933,-1.0478221227586269
1782891271895189800,1.524189697265625,-0.4355383659213781,-2.3954461072593927,0.20083119990229606
1782891271905211600,1.534211669921875,0.33978198995292186,-3.4398341639161107,1.5314081880122423
1782891271915233500,1.544233642578125,0.8459428751081228,-4.45257211381197,2.6499802557766436
1782891271925255400,1.55425537109375,1.056838957428932,-5.385625701618194,3.6511698066979643
1782891271935277800,1.56427783203125,1.3616507562875746,-6.210275613328814,4.619790382447839
1782891271945299700,1.5742998046875,2.237091528558731,-6.918531434711814,5.506422995340824
1782891271955321600,1.584321533203125,3.2861844019055364,-7.403926595214009,6.150517017936706
1782891271965343700,1.59434375,4.618169503247738,-7.231111529484391,6.332759837225079
1782891271975365600,1.60436572265625,6.448343195691704,-6.679663057360052,6.494816777575016
1782891271985387500,1.614387451171875,8.778129959082603,-6.2676855997681615,6.744017163848876
1782891271995409700,1.62440966796875,11.11532203029394,-6.141579093721509,6.80921122829318
1782891272005431600,1.634431640625,12.795177150976658,-6.061737495243549,6.899708660820126
1782891272015453700,1.64445361328125,13.204884910070895,-6.048889119586348,6.848184225288033
1782891272025475800,1.654475830078125,12.300967400377989,-5.820620462182164,6.082686759769916
1782891272035497700,1.664497802734375,10.472542012906073,-5.671718186959624,5.255049941202998
1782891272045519600,1.67451953125,8.372821311730146,-5.526930945840478,4.315310592022538
1782891272055541800,1.684541748046875,6.381027901309729,-5.389596943336725,3.3935715944349765
1782891272065563600,1.694563720703125,4.598312710133195,-5.317856233727932,2.715475348994136
1782891272075585500,1.70458544921875,3.328884894990921,-5.000575413918495,2.2309435273230074
1782891272085607400,1.714607421875,3.0301643987447022,-4.4817114067956805,1.8982681545048952
1782891272095629600,1.724629638671875,3.2799592437803744,-3.714001233664155,1.407922678118944
1782891272105651700,1.734651611328125,3.681693539777398,-2.808465767380595,0.5913847611933947
1782891272115673600,1.744673583984375,3.2961300418585537,-1.9945541073054074,-0.3490267881602049
1782891272125695700,1.75469580078125,2.1620745737582445,-1.3563961967602371,-1.3285533733278512
1782891272135717600,1.764717529296875,0.5592682059645653,-0.17631401376128195,-2.3871494035571814
1782891272145739500,1.774739501953125,-1.2012281391412019,1.6954188927784561,-3.6030408588230607
1782891272155761700,1.78476171875,-3.1314579505741595,3.4324697726279494,-4.538095265057683
1782891272165783600,1.794783447265625,-5.282805378612876,4.440638807173073,-4.693709605139493
1782891272175805700,1.8048056640625,-6.704667150235176,5.2495975210160015,-4.754954055175185
1782891272185827800,1.814827880859375,-7.074950076913833,5.994820260268449,-5.014988554674387
1782891272195849700,1.824849609375,-6.88690880047977,6.063372987490892,-5.433595659539103
1782891272205871600,1.83487158203125,-6.683456604424118,5.711797099369764,-5.762653426381945
1782891272215893800,1.844893798828125,-6.769154527714848,5.4582572225868695,-5.686968363061547
1782891272225915600,1.85491552734375,-7.175805237326026,5.477661011236906,-5.740773603007197
1782891272235937500,1.8649375,-7.5466896370291705,5.628231511932611,-5.599371328151226
1782891272245959700,1.874959716796875,-7.8539365540802475,5.880596499717235,-5.375737929332256
1782891272255981600,1.884981689453125,-8.241224391573667,6.058569386601448,-5.202663335883617
1782891272266003700,1.895003662109375,-8.767938819935917,6.126738082942366,-5.030073895603418
1782891272276025600,1.905025634765625,-9.215327782648801,5.966354628762603,-4.8274341849744316
1782891272286047700,1.9150478515625,-9.408249232339859,5.431827480822801,-4.577571535399556
1782891272296069600,1.925069580078125,-9.18699951378703,4.674407815559208,-4.474290024623275
1782891272306091500,1.935091552734375,-8.364211888816952,3.854871593600511,-4.248459408020973
1782891272316113700,1.94511376953125,-7.120953703197836,3.1025942596614358,-3.6656811471313238
1782891272326135300,1.95513525390625,-5.413780367478728,2.5095827740490435,-2.7794167830288408
1782891272336157400,1.965157470703125,-3.6263930928379295,1.950715842361748,-1.9475246451050041
1782891272346179600,1.9751796875,-2.0199135894894598,1.2480839983403682,-1.2745099407121538
1782891272356201500,1.985201416015625,-0.5996773732423782,0.3039715486422181,-0.6527429007366299
1782891272366223400,1.995223388671875,0.3307230697065592,-0.6504872307643293,0.060599137869477265
1782891272376245500,2.00524560546875,1.0315414345651865,-1.438781342241168,0.8552084238424896
1782891272386267400,2.015267333984375,1.9309277305692434,-2.155854968591034,1.6855138770967721
1782891272396289300,2.025289306640625,2.8769629650235173,-2.9822461710110306,2.3872759525462985
1782891272406311400,2.0353115234375,3.9430022969961165,-3.8380744803175326,3.053192223110795
1782891272416333300,2.045333251953125,5.125522813057899,-4.486315393459797,3.6244273457229137
1782891272426355500,2.05535546875,6.031251171565056,-4.886138302877545,4.002842725452781
1782891272436377600,2.065377685546875,6.788290020817517,-4.944978029859065,4.5225782547131175
1782891272446399500,2.0753994140625,7.637661116808652,-4.716850534491241,4.850143444910645
1782891272456421400,2.08542138671875,8.651726515915989,-4.496199074092507,4.873060502378642
1782891272466443500,2.095443603515625,9.615757425788045,-4.334572049592435,4.749108544017374
1782891272476465400,2.10546533203125,10.261367113643884,-4.144007684421539,4.385714792330563
1782891272486487300,2.1154873046875,10.734709432780742,-3.991331443618238,4.063740846268832
1782891272496509400,2.125509521484375,11.07695868963003,-3.8705353189393876,4.0384550138428805
1782891272506531600,2.135531494140625,10.998207224476337,-3.7574247803270815,3.8813688476428387
1782891272516553500,2.145553466796875,10.436084213602543,-3.745537943178415,3.403011622953415
1782891272526575400,2.155575439453125,9.421715447634458,-3.809964822642505,2.813540294165909
1782891272536597500,2.165597412109375,8.499033031716943,-3.8819960396304722,2.3483254596441983
1782891272546619400,2.175619384765625,7.547534855681658,-3.883757204084098,2.0530483818501235
1782891272556641300,2.185641357421875,6.550948414641618,-3.647511868712306,1.7508219233095645
1782891272566663400,2.195663330078125,5.593959824496507,-3.1928479465603825,1.486648424309492
1782891272576685300,2.205685302734375,4.7797483046919105,-2.503537064144015,1.146777294768393
1782891272586707500,2.21570751953125,4.106671348717809,-1.6746958382233976,0.7025789447903633
1782891272596729600,2.2257294921875,3.4629438213467596,-1.0425997119352222,0.33489626373797654
1782891272606751500,2.23575146484375,2.743408481058478,-0.517824434942007,-0.06929068610817193
1782891272616773400,2.2457734375,1.8108225107640028,0.13251140465289354,-0.8883741958633065
1782891272626795500,2.25579541015625,0.5783914241075515,1.106931314331293,-1.7756164650872348
1782891272636817400,2.2658173828125,-1.1212667136758565,2.1836600903615353,-2.182486370407045
1782891272646839300,2.27583935546875,-2.981111906284094,3.015156506966054,-2.5471213543266056
1782891272656861400,2.285861328125,-4.791194996857643,3.8320752399027347,-2.8939667067945
1782891272666883600,2.295883544921875,-6.040535132738947,4.739939441394806,-3.265255887906253
1782891272676905500,2.305905517578125,-6.971807097825407,5.124062677377462,-3.6764243672028183
1782891272686927400,2.31592724609375,-8.045305513632297,4.986816937679052,-4.27262617328912
1782891272696949500,2.325949462890625,-9.15082111594677,4.840845455211401,-4.817938626876473
1782891272706971400,2.335971435546875,-9.962485873878002,4.856578738655149,-5.137008083668351
1782891272716993300,2.3459931640625,-10.206157852119206,4.942083477461337,-5.440699354064464
1782891272727015400,2.356015380859375,-9.96586441040039,5.043007611456513,-5.620742032960057
1782891272737037300,2.366037353515625,-9.672753570729494,5.114746567499638,-5.577981918641925
1782891272747059500,2.3760595703125,-9.930664502203465,5.076720495966077,-5.449728463694453
1782891272757081600,2.38608154296875,-10.215048430061339,4.988516727334261,-5.071040696763992
1782891272767104500,2.3961044921875,-9.968674791646004,4.857015084245801,-4.501121332925558
1782891272777125400,2.40612548828125,-8.971101677656174,4.526504488246142,-3.790650173580646
1782891272787148500,2.4161484375,-7.614815663272142,4.059668190002441,-3.054277095738053
1782891272797170400,2.42617041015625,-6.313256095331907,3.508738188794255,-2.344073647418618
1782891272807192300,2.4361923828125,-5.04995173150599,2.7126427559167143,-1.6873779174029826
1782891272817214500,2.44621435546875,-3.7251772921949624,1.7182739909261464,-1.1393573739007115
1782891272827236400,2.456236328125,-2.5224551151037216,0.5773962755903601,-0.6764204211831092
1782891272837258200,2.46625830078125,-1.603814083531499,-0.4889195352360606,-0.08130641033351421
1782891272847280400,2.4762802734375,-0.8565162915706634,-1.427697345907986,0.7517422041490673
1782891272857302500,2.486302490234375,-0.17039397606253623,-2.3154858508378267,1.7819409919336437
1782891272867324400,2.496324462890625,0.4477724090725183,-3.235218477039039,2.692964534239471
1782891272877346600,2.5063466796875,1.213417758628726,-4.020503469827771,3.3791794964671134
1782891272887368400,2.516368408203125,2.2783552668392657,-4.5419469720497725,3.7052319440141317
1782891272897390300,2.526390380859375,3.661704060193896,-4.787879296438396,3.817708860898018
1782891272907412500,2.53641259765625,5.259754757893085,-4.764097438834607,3.8709859853163358
1782891272917434400,2.546434326171875,6.840397809195518,-4.543946329173446,3.773859490038454
1782891272927456300,2.556456298828125,8.178190720033646,-4.133573091907799,3.6456755931958553
1782891272937478700,2.566478759765625,9.152811997503042,-3.8237642154142257,3.333709830929339
1782891272947500500,2.57650048828125,9.710857968196272,-3.7166201839908957,2.926432513852417
1782891272957522400,2.5865224609375,9.727943543031811,-3.9614164900869127,2.9398060824275016
1782891272967544300,2.59654443359375,9.678712771394848,-3.5289293284296988,2.032425280538201
1782891272977566500,2.60656640625,10.059131892162561,-3.0693066148266195,1.331360539703071
1782891272987588400,2.61658837890625,9.417209368386864,-3.584082475852966,1.8077455875366926
1782891272997610200,2.6266103515625,8.408442075687647,-3.370634370961785,1.5467247073486445
1782891273007632400,2.63663232421875,6.96143300332725,-3.021033874566853,1.4897715247660874
1782891273017654500,2.646654541015625,5.370443330055475,-2.809728334662318,1.597428181886673
1782891273027676400,2.656676513671875,4.505807444915175,-2.3994797466896474,1.6394529676675795
1782891273037698600,2.666698486328125,4.37064084957838,-1.8335132121302187,1.7883441369742155
1782891273047720400,2.676720458984375,4.494968655514717,-1.4154494203619659,1.7641311944767832
1782891273057742300,2.686742431640625,3.827760299313068,-1.1014978911057114,1.944792589792609
1782891273067764500,2.696764404296875,4.2080876501441,0.22218758392482996,0.3476113684043288
1782891273077786400,2.706786376953125,4.164885052755475,0.8602597158826887,-0.43963791019469495
1782891273087808300,2.716808349609375,2.552747377514839,0.8445411916166543,0.040460312943160534
1782891273097830700,2.72683056640625,0.7655056488245725,1.402200793340802,-0.44474166307449337
1782891273107852500,2.7368525390625,-0.8903542637646198,1.9578619147241114,-1.058823409244418
1782891273117874400,2.74687451171875,-2.3997470193237063,2.353400570951402,-1.6134318067044018
1782891273127896600,2.756896484375,-3.5054730495184656,2.8837118547618386,-2.2566411554202435
1782891273137918500,2.76691845703125,-4.376085670980811,3.3332086034089325,-2.7555194823518394
1782891273147940400,2.7769404296875,-5.055249837914109,3.8548882524743675,-3.390467198678851
1782891273157962200,2.786962158203125,-5.865162199220061,4.0898651753455395,-3.881083016438782
1782891273167984400,2.796984375,-6.607981384462118,4.1140722726240755,-3.977130484308302
1782891273178006500,2.807006591796875,-7.289686468049884,4.128747571447492,-3.8643157137721773
1782891273188028400,2.8170283203125,-8.303367251753807,4.021533981919289,-4.027456942227483
1782891273198050600,2.827050537109375,-9.28394480727911,3.8591064546912905,-4.33420847697705
1782891273208072400,2.837072509765625,-9.653660747724771,3.8618741658389566,-4.438916221164167
1782891273218094300,2.84709423828125,-9.382450189694762,3.954049176189303,-4.224204964469373
1782891273228116500,2.857116455078125,-8.920123770090937,4.038336648160219,-3.5713249933496116
1782891273238138400,2.867138427734375,-8.333022969827056,4.028929352867603,-2.819573729111254
1782891273248160300,2.87716015625,-7.685906384539604,3.830332195627689,-2.292888526843488
1782891273258182400,2.887182373046875,-7.094950077891349,3.3988176783949133,-2.0625351721197367
1782891273268204500,2.89720458984375,-6.25799013518393,2.7034388742417095,-1.8726319012060761
1782891273278226400,2.907226318359375,-5.381354600170255,2.1215070010483266,-1.7194149776548147
1782891273288248600,2.91724853515625,-4.407573865178227,1.7186081913165747,-1.3945309893652795
1782891273298270500,2.9272705078125,-3.190575325453281,1.1806659742362797,-1.0087596939146517
1782891273308292400,2.937292236328125,-2.003120860120654,0.5015358557030558,-0.7419421101465821
1782891273318314500,2.947314453125,-0.839883136677742,-0.19543138668537138,-0.4273170655429363
1782891273328336100,2.957336181640625,-0.10985153681635856,-0.9952331267349421,0.056172845859825606
1782891273338358300,2.967358154296875,-0.1949988404870033,-1.5271132672972976,0.7951976072549819
1782891273348380200,2.977380126953125,-0.2586392457485199,-1.8052096393182873,1.6657815871447323
1782891273358402300,2.98740234375,0.029160628032684325,-2.132164588662982,2.4320886154800654
1782891273368424200,2.997424072265625,0.9664707042396068,-2.593881351935863,3.0703549548357723
1782891273378446000,3.007446044921875,2.3163924442887307,-3.128895698870718,3.434387881208956
1782891273388468200,3.01746826171875,3.717960200423002,-3.592807049578428,3.4657769989460703
1782891273398490000,3.027489990234375,5.325032993489503,-3.8502103237912055,3.2906805442810056
1782891273408512000,3.037511962890625,6.983948786517978,-3.91848920250833,2.955376284264028
1782891273418534400,3.047534423828125,8.249903957113624,-3.848239608240127,2.5952815741226076
1782891273428556300,3.057556396484375,9.03075096745491,-3.6515327947914598,2.458835168108344
1782891273438578200,3.067578125,9.688245738893746,-3.3329747946530577,2.48641671025604
1782891273448600300,3.077600341796875,10.32717141894102,-3.0759763018488884,2.6830098341971635
1782891273458622200,3.087622314453125,10.623920322853326,-2.9528742383152244,2.8579318090781567
1782891273468644000,3.09764404296875,10.490760391163825,-2.986031827029586,2.8570339834555982
1782891273478666000,3.107666015625,10.094129555785655,-3.133383365678787,2.891618974624574
1782891273488688000,3.117688232421875,9.652447280281782,-3.283673295867443,2.5774746992751956
1782891273498710300,3.127710205078125,9.092803811264037,-3.443577149836719,2.580048933677375
1782891273508732200,3.137732177734375,8.174542134398221,-3.6783909911006685,2.673557530719042
1782891273518754300,3.14775439453125,7.244829089191556,-3.6108570855319497,2.4185145558968184
1782891273528776200,3.157776123046875,6.023687458312511,-3.479536059707403,2.220313996759057
1782891273538798000,3.167798095703125,5.000387197870015,-3.2448230484694243,1.858252662719786
1782891273548820200,3.1778203125,4.206920359930396,-3.077127225449681,1.3253183369293808
1782891273558842000,3.187842041015625,3.4107442630320786,-3.0109651927560566,0.7121382157742977
1782891273568864000,3.197864013671875,2.7838930516600606,-2.8332658621162174,0.12322568991333245
1782891273578886100,3.20788623046875,1.7795985204607248,-2.2788823594532905,-0.47291766398400065
1782891273588908300,3.217908203125,0.2578209151029587,-1.2848195916719733,-1.1716612683951855
1782891273598930200,3.22793017578125,-1.2009732875972985,-0.10970277599543332,-1.9795523530066013
1782891273608952300,3.237952392578125,-2.78118963792026,0.5244165266834199,-2.10307410325706
1782891273618974200,3.24797412109375,-3.9096576612770555,1.3416094003863632,-2.64374837564975
1782891273628996000,3.25799609375,-4.742483280658722,2.172947557689249,-3.108231973287463
1782891273639018200,3.268018310546875,-5.352792522552609,3.1234803958237167,-3.3260414882585403
1782891273649040100,3.2780400390625,-6.353612655639648,3.974240023563802,-3.3692391172111034
1782891273659062300,3.288062255859375,-8.293207092267274,4.51624232968986,-3.549379995784163
1782891273669084200,3.298084228515625,-11.022383049833774,4.639833345784247,-3.7533234824880957
1782891273679106300,3.308106201171875,-13.907417093110084,4.5756309227257965,-3.9514053836822507
1782891273689128200,3.318128173828125,-15.603846916496753,4.540850116723775,-4.575812124511599
1782891273699150000,3.328150146484375,-15.456596500134467,4.298846071694791,-5.320106643003225
1782891273709172200,3.338172119140625,-13.84119894631505,3.9991836184233427,-5.593361274081468
1782891273719194000,3.348194091796875,-12.154323717737197,3.827826058025658,-5.228731843119859
1782891273729216000,3.358216064453125,-10.8475081289649,3.8542671979665752,-4.2754707490652795
1782891273739238100,3.368238037109375,-9.521213348218797,3.8585546660274264,-3.1992545987322925
1782891273749260300,3.37826025390625,-7.934828538393973,3.219719586873054,-2.64708658016175
1782891273759282200,3.3882822265625,-6.361719389727711,2.5135014087975023,-2.2118834375441074
1782891273769304300,3.39830419921875,-5.068472892102599,2.2323038558907804,-1.7706266939759254
1782891273779326200,3.408326171875,-3.8693829340338706,2.028054956499487,-1.3444818870827555
1782891273789348000,3.41834814453125,-2.6844454199582337,1.9403797417864201,-0.956826385320723
1782891273799370200,3.428370361328125,-1.8444401182055472,1.5699064071021973,-0.7506687296986579
1782891273809392000,3.43839208984375,-1.098497832506895,0.9758454124368726,-0.3303939838826656
1782891273819414000,3.4484140625,0.050206923192739485,0.1566407605201006,0.19515841496288774
1782891273829436400,3.4584365234375,1.4352777180343865,-0.7077727140411734,0.800964207957685
1782891273839458300,3.468458251953125,2.8531115493148564,-1.5186520206831395,1.3555483477592467
1782891273849480200,3.478480224609375,4.35171286174655,-2.2760320845887065,1.906149847665429
1782891273859502000,3.488502197265625,5.770219477722049,-2.9187966121464965,2.4571631432428953
1782891273869524200,3.498524169921875,6.8599576651901,-3.399336733832955,2.991132072778046
1782891273879546000,3.508546142578125,7.364272045695781,-3.6493811697155234,3.635340369403362
1782891273889568000,3.518568115234375,7.690247628614306,-3.265655408617854,4.192247399194538
1782891273899590100,3.528590087890625,8.412804362550377,-2.7865678238272666,4.548474912513792
1782891273909612300,3.5386123046875,9.343228186374903,-2.5582179178804156,4.579790380492806
1782891273919634200,3.54863427734375,10.220980158197879,-2.6007904006719587,4.243501201091706
1782891273929656300,3.55865625,10.83366898870468,-2.7718080615907907,3.79686276448518
1782891273939678200,3.56867822265625,11.104389132869242,-2.866799298405647,3.486677455894649
1782891273949700000,3.5787001953125,10.891477034550904,-2.8966102070406077,3.1718685791566967
1782891273959722200,3.58872216796875,10.327356127858161,-2.946237576779723,3.02989873354584
1782891273969744100,3.598744140625,9.800658650630712,-2.9731711764127016,2.773174966029823
1782891273979766000,3.60876611328125,9.284625775280594,-3.0143185948371887,2.433051323032379
1782891273989788400,3.618788330078125,8.641191677898169,-3.089986999283731,2.1799407775774595
1782891273999810300,3.628810302734375,7.913883950042724,-3.0309283688545223,2.007757287749648
1782891274009832200,3.638832275390625,7.089183184927702,-2.8705080897957087,1.8934619232669472
1782891274019854000,3.64885400390625,6.161463943886757,-2.694907777261734,1.7466496060609817
1782891274029876200,3.658876220703125,5.215461442658305,-2.438370472228527,1.4469570499122142
1782891274039898000,3.668898193359375,4.573182945051789,-2.121848946353793,1.1055270004913211
1782891274049921300,3.67892138671875,3.976720442202687,-1.6906579619869588,0.7668675848275422
1782891274059942100,3.688942138671875,3.403041433569789,-1.068072006843984,0.274625919431448
1782891274069965000,3.698965087890625,2.804721320155263,-0.22257234545871615,-0.45364305467158555
1782891274079987200,3.7089873046875,1.9733681114137172,0.6288588979326188,-1.1717866483405233
1782891274090008300,3.71900830078125,0.9542132802128791,1.4440864629119634,-1.877064915217459
1782891274100031200,3.72903125,-0.2979787379682064,2.2743862170778213,-2.5567232954084873
1782891274110053400,3.739053466796875,-1.4693898309946059,3.417921899576485,-3.2184505898505447
1782891274120075300,3.7490751953125,-2.3610160143911836,4.588470530554652,-3.5592812120735644
1782891274130097200,3.75909716796875,-3.5477012489169835,4.962523038899898,-3.364686860734224
1782891274140119000,3.769119140625,-5.440944268736243,4.77157113571614,-3.389327380993962
1782891274150141200,3.77914111328125,-7.707426726952194,4.445910317835211,-3.3267496365278957
1782891274160163000,3.7891630859375,-9.931720148736238,4.4225098607644435,-3.0715427033156155
1782891274170185200,3.799185302734375,-11.786767001152038,4.725245145609975,-3.296474325251579
1782891274180207400,3.809207275390625,-13.252062840831279,5.1334255490064615,-5.1547541682392355
1782891274190229200,3.819229248046875,-14.592633399689197,5.129295317333936,-6.439521006810665
1782891274200251100,3.829251220703125,-14.521698161244391,5.458680416435003,-6.835175690633058
1782891274210273300,3.839273193359375,-12.613159372615813,5.232913512718677,-6.361247096040844
1782891274220295200,3.849295166015625,-9.277962810260057,4.567349416592717,-5.482181119009852
1782891274230317000,3.859317138671875,-6.017323183977603,3.611563772496581,-4.767392096465826
1782891274240339200,3.869339111328125,-3.491102578860521,2.759168067987263,-4.143309180763364
1782891274250361000,3.879361083984375,-1.949997757220268,2.277691834494471,-3.730798639208078
1782891274260383200,3.88938330078125,-1.269897770741582,2.1930682624369857,-3.164454211246967
1782891274270405400,3.8994052734375,-0.895820127955079,2.0757205246463415,-2.3913170446306466
1782891274280427300,3.90942724609375,-0.44582945831120013,1.5588228491604328,-1.8267559929549693
1782891274290449200,3.91944921875,0.029724107134342193,0.6084381873250008,-1.3874837012022734
1782891274300471000,3.929470947265625,0.1630319228619337,-0.6095756669223308,-1.0271417383015156
1782891274310493200,3.9394931640625,0.02355155597925186,-1.9336019182145594,-0.581290652680397
1782891274320515000,3.94951513671875,-0.3626367958396673,-3.1168133391499517,-0.02243570369184017
1782891274330537200,3.959537109375,-0.7819383127093315,-4.103268262276053,0.358381476482749
1782891274340559400,3.969559326171875,-1.1812760689586401,-5.192515451356768,1.0802554888516664
1782891274350581200,3.979581298828125,-1.2569032646119593,-6.56043812752068,2.1360066510438918
1782891274360603400,3.989603271484375,-0.6878074921160936,-7.800435850039124,3.282505421131849
1782891274370625300,3.999625244140625,0.6060258654862642,-8.356188156837224,4.3860459239810705
1782891274380647200,4.009647216796875,2.5861399440288544,-8.243369002386927,5.5269572493255135
1782891274390669300,4.01966943359375,4.859395257380604,-7.662358920213579,6.661129037281871
1782891274400691200,4.029691162109375,6.816668558561801,-7.315584294894337,7.497329686054587
1782891274410713000,4.039713134765625,8.393582944729923,-6.723866940745711,7.908511609354615
1782891274420735200,4.0497353515625,9.994723425137996,-5.456328884872794,8.751298650780319
1782891274430757400,4.05975732421875,10.673776532912253,-4.709878065130114,9.166196964254976
1782891274440779300,4.069779296875,10.517394715589285,-4.3682688597500325,8.856363537842034
1782891274450801400,4.079801513671875,9.99393081345558,-4.382243609088659,8.184396004414557
1782891274460823300,4.0898232421875,9.036155456846952,-4.709429152318835,7.504619843062758
1782891274470845200,4.09984521484375,7.240652095767855,-5.300032407745719,7.113350242456793
1782891274480867300,4.109867431640625,6.4731871295690535,-5.7121068959712975,6.25882950861752
1782891274490889200,4.11988916015625,5.538548902919888,-5.606572637832165,5.260123591205478
1782891274500911400,4.129911376953125,4.224027269814909,-5.44766393238008,3.70330565212667
1782891274510933200,4.139933349609375,2.692737155224383,-5.137042570459842,1.3522709335237741
1782891274520955400,4.149955322265625,1.3827075728416443,-4.3368332725226875,-1.1608587193518876
1782891274530977300,4.159977294921875,0.4745888120666146,-2.9728526119828222,-3.101692926907539
